Filename;Keyphrase;Score
CS_000013_013_texte.txt;hémiplégies par lé- sion;0.7837
CS_000013_013_texte.txt;épiphyse supérieure amincie;0.7786
CS_000013_013_texte.txt;apophyses épineuses;0.7750
CS_000013_013_texte.txt;antécédents héréditaires;0.7724
CS_000013_013_texte.txt;apophyses épineuses dorsales inférieures;0.7741
CS_000013_013_texte.txt;pas d' antécédents;0.7737
CS_000013_013_texte.txt;tentative d' avulsion;0.7731
CS_000013_013_texte.txt;ulcérations buccales;0.7693
CS_000013_013_texte.txt;paresthésies multiples;0.7679
CS_000013_013_texte.txt;flexion exagérée;0.7798
CS_000013_013_texte.txt;lordose avec scoliose droite;0.7780
CS_000013_013_texte.txt;apophyses épineuses dorsales inférieures;0.7685
CS_000013_013_texte.txt;épaississement anormaux;0.7646
CS_000013_013_texte.txt;ptose palpébrale véritable;0.7585
CS_000013_013_texte.txt;affaissement des vertèbres;0.8113
CS_000013_013_texte.txt;scoliose à convexité tournée;0.8074
CS_000013_013_texte.txt;inclination latérale;0.8029
CS_000013_013_texte.txt;scoliose à concavité droite;0.8021
CS_000013_013_texte.txt;épaississement des apophyses;0.7902
CS_000013_013_texte.txt;mouvements d' inclinaison;0.8122
CS_000013_013_texte.txt;paraplégies organiques simples;0.8062
CS_000013_013_texte.txt;scoliose à concavité droite;0.8061
CS_000013_013_texte.txt;cas d' hémiplégie;0.8054
CS_000013_013_texte.txt;paraplégies organiques;0.8042
CS_000013_013_texte.txt;méthodes d' investigation devronl;0.7704
CS_000013_013_texte.txt;objets d' expé- rience;0.7603
CS_000013_013_texte.txt;divergences d' opinion;0.7583
CS_000013_013_texte.txt;étal de chromatolyse;0.7514
CS_000013_013_texte.txt;prolongements protoplasmiques;0.7459
CS_000013_013_texte.txt;suivie d' autopsie;0.7776
CS_000013_013_texte.txt;ganglions plexiformes;0.7751
CS_000013_013_texte.txt;leucocytes émigrés;0.7728
CS_000013_013_texte.txt;agglomérations pathologiques;0.7710
CS_000013_013_texte.txt;série de ganglions cérébro -;0.7699
CS_000013_013_texte.txt;degré d' altération;0.7639
CS_000013_013_texte.txt;degré de dégénérescence;0.7609
CS_000013_013_texte.txt;altérations manifestes;0.7528
CS_000013_013_texte.txt;degré d' atrophie;0.7520
CS_000013_013_texte.txt;hyperplasie névrogliqne;0.7517
CS_000013_013_texte.txt;exagération des réflexes;0.7217
CS_000013_013_texte.txt;terme d' atrophie;0.7122
CS_000013_013_texte.txt;dégénérescence des fibres ac2tornaes;0.7102
CS_000013_013_texte.txt;inégalité pupillaire;0.7073
CS_000013_013_texte.txt;incertitude des mouvements;0.7042
CS_000013_013_texte.txt;stase papillaire;0.7463
CS_000013_013_texte.txt;absence d' autopsie;0.7439
CS_000013_013_texte.txt;atrophies cellulaires primitives telles;0.7436
CS_000013_013_texte.txt;atrophie olivo - ponto -;0.7420
CS_000013_013_texte.txt;hérédo- ataxie cérébelleuse;0.7418
CS_000013_013_texte.txt;exagération- des réflexes;0.7654
CS_000013_013_texte.txt;sortes d' hémorrhagies;0.7545
CS_000013_013_texte.txt;cas d' hémiplégie;0.7453
CS_000013_013_texte.txt;hémorrhagie sous-corticale;0.7452
CS_000013_013_texte.txt;hémorrhagie infra-crânienne;0.7401
CS_000013_013_texte.txt;possibilité d' hémianopsie;0.7992
CS_000013_013_texte.txt;hémorrhagies capillaires;0.7816
CS_000013_013_texte.txt;hémiplégie avec aphasie;0.7792
CS_000013_013_texte.txt;convolution occipitale;0.7784
CS_000013_013_texte.txt;hémiplégie par plaie;0.7769
CS_000013_013_texte.txt;épilepsie jacksonnienne;0.8098
CS_000013_013_texte.txt;symptômes d' acromégalie;0.8048
CS_000013_013_texte.txt;indices d' acromégalie;0.8032
CS_000013_013_texte.txt;maladies du système nerveux hospice;0.8014
CS_000013_013_texte.txt;menaces d' asphyxie;0.8010
CS_000013_013_texte.txt;ossification des cartilages;0.7491
CS_000013_013_texte.txt;accidents d' étranglement;0.7461
CS_000013_013_texte.txt;extrémité infé- rieure;0.7448
CS_000013_013_texte.txt;arrière- grand'mère;0.7446
CS_000013_013_texte.txt;demi d' entérite;0.7442
CS_000013_013_texte.txt;cas d' amyotrophieprogressive;0.7824
CS_000013_013_texte.txt;"exagération des courbures patlio;c";0.7801
CS_000013_013_texte.txt;nom d' amyotrophies;0.7758
CS_000013_013_texte.txt;déviations vertébrales névropathiques;0.7747
CS_000013_013_texte.txt;apophyses transverses;0.7733
CS_000013_013_texte.txt;ostéo - arthropathies;0.7550
CS_000013_013_texte.txt;altération des cornes;0.7483
CS_000013_013_texte.txt;crânes d' animaux;0.7476
CS_000013_013_texte.txt;masure enfumée;0.7468
CS_000013_013_texte.txt;sorte d' avorton;0.7417
CS_000013_013_texte.txt;excréments d' hommes;0.8048
CS_000013_013_texte.txt;bouches enfumées;0.7992
CS_000013_013_texte.txt;bibliothèque royale paulinienne;0.7903
CS_000013_013_texte.txt;pituite démon cer-;0.7895
CS_000013_013_texte.txt;excrément du sang;0.7869
CS_000013_013_texte.txt;cloaque d' immondices;0.7987
CS_000013_013_texte.txt;signes de dégénérescence;0.7858
CS_000013_013_texte.txt;bourdonnements d' oreille;0.7857
CS_000013_013_texte.txt;lymphe catarrhale;0.7797
CS_000013_013_texte.txt;infortunés priseurs;0.7765
CS_000013_013_texte.txt;amblyopie congénitale;0.7859
CS_000013_013_texte.txt;myéline en désagrégation;0.7814
CS_000013_013_texte.txt;inégalité des pupilles;0.7793
CS_000013_013_texte.txt;phénomènes paralytiques;0.7793
CS_000013_013_texte.txt;symptômes paralytiques;0.7775
CS_000013_013_texte.txt;hystérie à stigmates;0.7853
CS_000013_013_texte.txt;ment isolées;0.7761
CS_000013_013_texte.txt;dégénérescences des cellules;0.7715
CS_000013_013_texte.txt;dégénérescence des cellules;0.7668
CS_000013_013_texte.txt;hémorrhagies menues;0.7655
CS_000013_013_texte.txt;phénomènes d' acroparesthésie;0.7925
CS_000013_013_texte.txt;épiphyses contracte;0.7688
CS_000013_013_texte.txt;radiographies d' arthropathies;0.7642
CS_000013_013_texte.txt;présence d' exostoses;0.7632
CS_000013_013_texte.txt;exagération des dentelu-;0.7625
CS_000013_013_texte.txt;altération trophique primitive;0.7848
CS_000013_013_texte.txt;ostéopathie hypertrophiantepneumique;0.7806
CS_000013_013_texte.txt;ostéo - arthropathies;0.7758
CS_000013_013_texte.txt;altération générale;0.7746
CS_000013_013_texte.txt;altérations quelconques;0.7741
CS_000013_013_texte.txt;îlot protoplasmique;0.7800
CS_000013_013_texte.txt;affections pulmonaires indéterminées;0.7790
CS_000013_013_texte.txt;phénomène d' aphasie;0.7785
CS_000013_013_texte.txt;voie d' atrophie;0.7747
CS_000013_013_texte.txt;cellules vacuolaires;0.7717
CS_000013_013_texte.txt;mouvements méthéméplégiques associés lors-;0.8164
CS_000013_013_texte.txt;hémorrhagie sous-méningée;0.8138
CS_000013_013_texte.txt;zone d' hypoesthésie;0.8114
CS_000013_013_texte.txt;enfoncement ova- laire;0.8091
CS_000013_013_texte.txt;bredouillement incompréhen-;0.8074
CS_000013_013_texte.txt;antécédents héréditaires.-;0.8200
CS_000013_013_texte.txt;cas d' hémianopsie;0.8150
CS_000013_013_texte.txt;cas d' hémiplégie;0.8107
CS_000013_013_texte.txt;degré de ramollissement hémorrhagique;0.8064
CS_000013_013_texte.txt;mouvement d' élévation;0.8023
CS_000013_013_texte.txt;infiltration leucocytaire;0.7814
CS_000013_013_texte.txt;état d' achromatose;0.7719
CS_000013_013_texte.txt;altérations des ganglions;0.7669
CS_000013_013_texte.txt;hémorrhagies discrètes;0.7664
CS_000013_013_texte.txt;altérations cellulaires;0.7641
CS_000013_013_texte.txt;infiltration leucocytaire nodulaire;0.7597
CS_000013_013_texte.txt;aspects d' altération;0.7470
CS_000013_013_texte.txt;degré de virulence;0.7384
CS_000013_013_texte.txt;atrophie avec homogénéisation;0.7379
CS_000013_013_texte.txt;dégénérescence profonde;0.7357
CS_000013_013_texte.txt;nomènes de dégénérescence;0.7938
CS_000013_013_texte.txt;méningite à streptocoques;0.7746
CS_000013_013_texte.txt;.est centrifuge;0.7716
CS_000013_013_texte.txt;pyélo- néphrite;0.7619
CS_000013_013_texte.txt;façon quasi-automatique;0.7608
CS_000013_013_texte.txt;ouvrage de m.;0.7683
CS_000013_013_texte.txt;affections oculaires congénitales analogues;0.7640
CS_000013_013_texte.txt;mouvements d' élévation;0.7626
CS_000013_013_texte.txt;observations d' ophtalmoplégie;0.7578
CS_000013_013_texte.txt;nom d' ophtalmoplégie;0.7548
CS_000013_013_texte.txt;inégalité pupillaire;0.7809
CS_000013_013_texte.txt;cas d' hydrocéphalie;0.7780
CS_000013_013_texte.txt;nom d' oedème rhumatismal chronique;0.7731
CS_000013_013_texte.txt;cas d' ophtalmoplégies;0.7694
CS_000013_013_texte.txt;ophtalmoplégie congénitale;0.7684
CS_000013_013_texte.txt;notion d' hérédité;0.7959
CS_000013_013_texte.txt;maladie de recklin-;0.7896
CS_000013_013_texte.txt;exagération des réflexes;0.7858
CS_000013_013_texte.txt;ecchymoses spontanées;0.7842
CS_000013_013_texte.txt;processus de dégénérescence;0.7818
CS_000013_013_texte.txt;chromatolyse des ganglions;0.7838
CS_000013_013_texte.txt;divergences d' opinion;0.7795
CS_000013_013_texte.txt;phénomène de dégénérescence;0.7779
CS_000013_013_texte.txt;précocité de réaction;0.7747
CS_000013_013_texte.txt;dégénérescence cellulaire;0.7718
CS_000013_013_texte.txt;geste d' incrédulité;0.8090
CS_000013_013_texte.txt;figurations d' instruments;0.8036
CS_000013_013_texte.txt;appât aux badauds;0.8000
CS_000013_013_texte.txt;pots d' onguent;0.7913
CS_000013_013_texte.txt;étude d' éclairage;0.7907
CS_000013_013_texte.txt;cas d' amyotro-;0.8105
CS_000013_013_texte.txt;disciple d' erasis-;0.7994
CS_000013_013_texte.txt;iconographie des arracheurs;0.7981
CS_000013_013_texte.txt;vendeur d' almanachs;0.7976
CS_000013_013_texte.txt;fourberie du charlatan;0.7966
CS_000013_013_texte.txt;cas d' hémiplégie;0.8277
CS_000013_013_texte.txt;polynévrite syphilitique;0.8250
CS_000013_013_texte.txt;iconographie médico-artis-;0.8230
CS_000013_013_texte.txt;réaction de dégénérescence;0.8194
CS_000013_013_texte.txt;observation de trophoedème chronique;0.8189
Filename;Keyphrase;Score
CS_000014_014_texte.txt;cas d' hémianopsie;0.7130
CS_000014_014_texte.txt;traces d' hémiplégie droite;0.6978
CS_000014_014_texte.txt;hérédité neuropathologique;0.6954
CS_000014_014_texte.txt;prétendue amélioration;0.6921
CS_000014_014_texte.txt;altérations microscopiques;0.6916
CS_000014_014_texte.txt;certaine dégénérescence;0.7718
CS_000014_014_texte.txt;réaction de dégénérescence;0.7694
CS_000014_014_texte.txt;réaction de dégé- nérescence;0.7674
CS_000014_014_texte.txt;tête d' échinocoque;0.7668
CS_000014_014_texte.txt;nom d' acéphalocyste;0.7618
CS_000014_014_texte.txt;épilepsie jacksonienne;0.7802
CS_000014_014_texte.txt;vésicule hydropique;0.7797
CS_000014_014_texte.txt;kystes parasitaires;0.7785
CS_000014_014_texte.txt;kystes à échinocoque;0.7784
CS_000014_014_texte.txt;mode d' infestation;0.7731
CS_000014_014_texte.txt;asiles d' aliénés;0.7713
CS_000014_014_texte.txt;crises d' accès épileptiforme;0.7601
CS_000014_014_texte.txt;épilepsie jacksonienne;0.7570
CS_000014_014_texte.txt;kystes hydatiques reconnaissables;0.7553
CS_000014_014_texte.txt;existence d' hallucinations;0.7533
CS_000014_014_texte.txt;scoliose à convexité;0.7754
CS_000014_014_texte.txt;ankylose avec flexion;0.7641
CS_000014_014_texte.txt;cas d' ankylose;0.7641
CS_000014_014_texte.txt;trace d' ankylose;0.7627
CS_000014_014_texte.txt;divergence d' opinion;0.7627
CS_000014_014_texte.txt;j1'orogandoe senectutis;0.7765
CS_000014_014_texte.txt;lettres à m.;0.7746
CS_000014_014_texte.txt;espoir d' immortalité;0.7742
CS_000014_014_texte.txt;pltilosophioe para-;0.7738
CS_000014_014_texte.txt;crédulités du moyen;0.7735
CS_000014_014_texte.txt;animaux à demi-plongés;0.8048
CS_000014_014_texte.txt;exhalations des corps;0.7916
CS_000014_014_texte.txt;itnprétations faciles;0.7850
CS_000014_014_texte.txt;aisance de gestes;0.7845
CS_000014_014_texte.txt;bouches absorbantes;0.7818
CS_000014_014_texte.txt;histoire des possédés;0.7745
CS_000014_014_texte.txt;stigmates carac- téristiques;0.7654
CS_000014_014_texte.txt;guérison du lé-;0.7610
CS_000014_014_texte.txt;figurations byzantines;0.7598
CS_000014_014_texte.txt;épaississement oedémateux notable;0.7593
CS_000014_014_texte.txt;pyélonéphrite ascendante;0.7876
CS_000014_014_texte.txt;dégénéres- cences;0.7822
CS_000014_014_texte.txt;aveugles par ignorance;0.7812
CS_000014_014_texte.txt;dégéné- rescence hyaline;0.7811
CS_000014_014_texte.txt;exagération des réflexes;0.7807
CS_000014_014_texte.txt;phénomènes paralytiques;0.7622
CS_000014_014_texte.txt;degré d' oblitération;0.7547
CS_000014_014_texte.txt;dégé- nérescences secondaires;0.7523
CS_000014_014_texte.txt;syphilis spinale;0.7517
CS_000014_014_texte.txt;paraplégie complète;0.7513
CS_000014_014_texte.txt;mouvements d' élévation;0.7528
CS_000014_014_texte.txt;ulcérations superficielles;0.7426
CS_000014_014_texte.txt;arcades alvéolaires;0.7422
CS_000014_014_texte.txt;raison des par- ticularités;0.7379
CS_000014_014_texte.txt;secousses cloniques;0.7323
CS_000014_014_texte.txt;arcade alvéolaire fendue;0.7796
CS_000014_014_texte.txt;malformations congénitales;0.7751
CS_000014_014_texte.txt;autopsie de sujets;0.7733
CS_000014_014_texte.txt;malformations con- génitales;0.7731
CS_000014_014_texte.txt;forme d' apophyse;0.7712
CS_000014_014_texte.txt;spasme d' hypertrophie;0.7744
CS_000014_014_texte.txt;bromure d' ammonium;0.7677
CS_000014_014_texte.txt;crampe des télégraphistes;0.7626
CS_000014_014_texte.txt;moyens d' investigation;0.7611
CS_000014_014_texte.txt;réaction de dégénérescence;0.7568
CS_000014_014_texte.txt;amabilité de m.;0.8001
CS_000014_014_texte.txt;cas d' endothéliome méningé;0.7974
CS_000014_014_texte.txt;inégalité papillaire;0.7957
CS_000014_014_texte.txt;dessins de m.;0.7872
CS_000014_014_texte.txt;histopathologie des tumeurs;0.7853
CS_000014_014_texte.txt;état d' engourdissement;0.7917
CS_000014_014_texte.txt;stades d' évolution;0.7843
CS_000014_014_texte.txt;crises convulsives épileptiques généralisées;0.7837
CS_000014_014_texte.txt;accroissement du néoplasme;0.7816
CS_000014_014_texte.txt;stase papillaire;0.7751
CS_000014_014_texte.txt;absence d' envahissements;0.7895
CS_000014_014_texte.txt;dégénérescence .hyaline;0.7827
CS_000014_014_texte.txt;traité d' analomie;0.7760
CS_000014_014_texte.txt;nom d' épithélioilte;0.7705
CS_000014_014_texte.txt;dégénérescence hyaline;0.7679
CS_000014_014_texte.txt;écorces d' épileptiques;0.7890
CS_000014_014_texte.txt;ganglions d' animaux;0.7811
CS_000014_014_texte.txt;éléments cliromatophiles;0.7803
CS_000014_014_texte.txt;altérations cellulaires dues;0.7801
CS_000014_014_texte.txt;coexistence d' altérations;0.7778
CS_000014_014_texte.txt;épilepsie par helminthiase;0.8017
CS_000014_014_texte.txt;attaques d' épilepsie;0.7980
CS_000014_014_texte.txt;attaques épileptiformes dues;0.7965
CS_000014_014_texte.txt;épilepsie avec hérédité;0.7943
CS_000014_014_texte.txt;signes de dégénérescence;0.7893
CS_000014_014_texte.txt;exagération des réflexes;0.7934
CS_000014_014_texte.txt;diagnostic d' hystérie;0.7894
CS_000014_014_texte.txt;efforts d' accommodation;0.7882
CS_000014_014_texte.txt;attaques d' épilepsie;0.7878
CS_000014_014_texte.txt;hypoesthésies hystériques;0.7865
CS_000014_014_texte.txt;signes de dégénérescence;0.8075
CS_000014_014_texte.txt;vaso-paralysie cutanée oscillante généralisée;0.8067
CS_000014_014_texte.txt;émotivité exagérée;0.8031
CS_000014_014_texte.txt;hallucinations probables;0.7971
CS_000014_014_texte.txt;nombre de neurones vaso-constric-;0.7963
CS_000014_014_texte.txt;introspection exagérée;0.7862
CS_000014_014_texte.txt;hallucinations visuelles véritables;0.7807
CS_000014_014_texte.txt;actions répréhensibles;0.7721
CS_000014_014_texte.txt;idées d' auto-accusation;0.7618
CS_000014_014_texte.txt;terme d' hal- lucinations;0.7533
CS_000014_014_texte.txt;stigmates de dégénérescence;0.7847
CS_000014_014_texte.txt;asymétrie du côté;0.7809
CS_000014_014_texte.txt;abaisse- ment;0.7774
CS_000014_014_texte.txt;défaut d' adapta- tion;0.7764
CS_000014_014_texte.txt;hydropisie des ventricules;0.7716
CS_000014_014_texte.txt;uns d' achon- droplasie;0.8162
CS_000014_014_texte.txt;tableau de p.-p. rubens;0.8108
CS_000014_014_texte.txt;mains d' achondroplasiques c c;0.8066
CS_000014_014_texte.txt;squelettes d' achondroplasiques;0.8059
CS_000014_014_texte.txt;stigmates de dégénérescence;0.8053
CS_000014_014_texte.txt;statuette d' achondroplasique;0.7527
CS_000014_014_texte.txt;état d' ébauche;0.7437
CS_000014_014_texte.txt;oeuvre d' histologistes;0.7396
CS_000014_014_texte.txt;diaphyse pé- nètrent;0.7375
CS_000014_014_texte.txt;noyaux d' ossification;0.7353
CS_000014_014_texte.txt;fémurs incurvés;0.7808
CS_000014_014_texte.txt;constatations objectives macroscopiques;0.7753
CS_000014_014_texte.txt;artistes comiques excentriques;0.7749
CS_000014_014_texte.txt;ostéoporose congénitale;0.7719
CS_000014_014_texte.txt;races d' achondroplases;0.7710
CS_000014_014_texte.txt;certaine susceptibilité;0.8022
CS_000014_014_texte.txt;métacarpo - phatangien;0.7885
CS_000014_014_texte.txt;lipome encapsulé;0.7878
CS_000014_014_texte.txt;antécédents héréditaires;0.7835
CS_000014_014_texte.txt;foyer d' auscultation;0.7802
CS_000014_014_texte.txt;centigrammes d' émétique;0.7629
CS_000014_014_texte.txt;essai d' hypnotisation;0.7555
CS_000014_014_texte.txt;stase papillaire;0.7547
CS_000014_014_texte.txt;émanations des tubéreuses;0.7540
CS_000014_014_texte.txt;apophyse lémurienne;0.7494
CS_000014_014_texte.txt;néphrite scléreuse atrophique avancée;0.7629
CS_000014_014_texte.txt;cas d' encéphalopathie;0.7602
CS_000014_014_texte.txt;analogies histopathologiques;0.7579
CS_000014_014_texte.txt;histopatholoaie du cerveau;0.7573
CS_000014_014_texte.txt;dégénérescence angiolithiclue;0.7538
CS_000014_014_texte.txt;foyers hémorrhagiques anciens;0.7998
CS_000014_014_texte.txt;degré de dégénérescence;0.7904
