Filename,Keyphrase,Score
CS_000009_009_texte.txt,examen histologique détaillé,0.7781
CS_000009_009_texte.txt,inégalité pupillaire,0.7749
CS_000009_009_texte.txt,antécédents héréditaires,0.7682
CS_000009_009_texte.txt,pbatangino - pbatangienne,0.7675
CS_000009_009_texte.txt,arthrites déformantes,0.7614
CS_000009_009_texte.txt,dégénérescence légère,0.7592
CS_000009_009_texte.txt,êtres grotesques,0.7893
CS_000009_009_texte.txt,inégalité pupillaire,0.7843
CS_000009_009_texte.txt,hermaphrodites,0.7840
CS_000009_009_texte.txt,artiste pompéien,0.7761
CS_000009_009_texte.txt,figurations androgynes,0.7744
CS_000009_009_texte.txt,envahiesparle processus infectieux,0.8119
CS_000009_009_texte.txt,symphyse méningo - médullaire,0.7895
CS_000009_009_texte.txt,endartérite proliférante,0.7893
CS_000009_009_texte.txt,paraplégie flasque,0.7863
CS_000009_009_texte.txt,altérations manifestes,0.7832
CS_000009_009_texte.txt,hémorrhagies interstitielles,0.7486
CS_000009_009_texte.txt,hématomyélies sylingomyéliques,0.7459
CS_000009_009_texte.txt,dégénérescence ascendante,0.7265
CS_000009_009_texte.txt,infiltration embryonnaire excessive,0.7254
CS_000009_009_texte.txt,dégénérescence vallérienne,0.7245
CS_000009_009_texte.txt,suffusions hémorrhagiques,0.7465
CS_000009_009_texte.txt,syphilis héréditaire congénitale,0.7397
CS_000009_009_texte.txt,syphilis congénitale,0.7387
CS_000009_009_texte.txt,gaines lymphatiques dilatées,0.7326
CS_000009_009_texte.txt,endartérite oblitérante,0.7325
CS_000009_009_texte.txt,syphilis congénitale héréditaire,0.7619
CS_000009_009_texte.txt,ment congénitale,0.7509
CS_000009_009_texte.txt,dégénérations descendantes,0.7433
CS_000009_009_texte.txt,personnages accessoi-,0.7389
CS_000009_009_texte.txt,syphilis constitutionnelle,0.7297
CS_000009_009_texte.txt,phénomènes paralytiques,0.7908
CS_000009_009_texte.txt,- paralytiques infantiles,0.7902
CS_000009_009_texte.txt,convulsés,0.7830
CS_000009_009_texte.txt,mictions nocturnes involontaires,0.7793
CS_000009_009_texte.txt,phénomène spasmo - paralytique,0.7778
CS_000009_009_texte.txt,paraplégie spasmodique congénitale,0.8113
CS_000009_009_texte.txt,phlébite oblitérante,0.7924
CS_000009_009_texte.txt,hérédo- syphilis,0.7838
CS_000009_009_texte.txt,paraplégie spasmodique,0.7824
CS_000009_009_texte.txt,altérations encéphaliques,0.7796
CS_000009_009_texte.txt,syphilis médullaire héré-,0.7762
CS_000009_009_texte.txt,élevûre saillante,0.7735
CS_000009_009_texte.txt,ulcération palatine,0.7730
CS_000009_009_texte.txt,ulcérations récentes,0.7727
CS_000009_009_texte.txt,symptômes paralytiques,0.7673
CS_000009_009_texte.txt,paraplégie spasmodique syphilitique commune,0.8111
CS_000009_009_texte.txt,accidents vulvai- res ulcéreux,0.8008
CS_000009_009_texte.txt,paraplégies syphilitiques,0.7970
CS_000009_009_texte.txt,syphilis médullaire,0.7919
CS_000009_009_texte.txt,ulcération vulvaire,0.7910
CS_000009_009_texte.txt,syphilis congénitale,0.7852
CS_000009_009_texte.txt,hermaphrodites antiques,0.7730
CS_000009_009_texte.txt,paraplégies spasmodiques,0.7701
CS_000009_009_texte.txt,antécédents héréditaires,0.7686
CS_000009_009_texte.txt,ostéite raréfiante,0.7664
CS_000009_009_texte.txt,hermaphrodites antiques,0.7789
CS_000009_009_texte.txt,empereurs romains,0.7775
CS_000009_009_texte.txt,caractéristiques tègumentaires,0.7688
CS_000009_009_texte.txt,faciès myxoedéinateux,0.7685
CS_000009_009_texte.txt,anomalies évolutives,0.7679
CS_000009_009_texte.txt,êtres contrefaits,0.7881
CS_000009_009_texte.txt,antiquités egyptiennes,0.7780
CS_000009_009_texte.txt,apophyses épineuses,0.7779
CS_000009_009_texte.txt,enfoncement,0.7752
CS_000009_009_texte.txt,figurations grotesques,0.7747
CS_000009_009_texte.txt,recrudescences décevantes,0.7824
CS_000009_009_texte.txt,déviations vertébrales névropailtiqites,0.7782
CS_000009_009_texte.txt,convolution occipitale médiane,0.7760
CS_000009_009_texte.txt,circonvolutions occipito - temporales,0.7760
CS_000009_009_texte.txt,déviations congénitales,0.7673
CS_000009_009_texte.txt,conductibilité centrifuge,0.7745
CS_000009_009_texte.txt,altération macroscopique,0.7628
CS_000009_009_texte.txt,cireonvolulions temporales,0.7608
CS_000009_009_texte.txt,anomalies macroscopiques,0.7578
CS_000009_009_texte.txt,cellules ventrales proximales,0.7576
CS_000009_009_texte.txt,malencontreux,0.7772
CS_000009_009_texte.txt,récalcitrants,0.7646
CS_000009_009_texte.txt,contorsions effroyables,0.7619
CS_000009_009_texte.txt,crédulité,0.7543
CS_000009_009_texte.txt,trouvai riante,0.7537
CS_000009_009_texte.txt,hystérie locale,0.7348
CS_000009_009_texte.txt,processus pathogéniques inverses,0.7344
CS_000009_009_texte.txt,hémoptysies,0.7233
CS_000009_009_texte.txt,oehémoptysies,0.7200
CS_000009_009_texte.txt,contorsions effroyables,0.7177
CS_000009_009_texte.txt,surpassa',0.7555
CS_000009_009_texte.txt,antécédents héréditaires,0.7521
CS_000009_009_texte.txt,physe mastoïde,0.7505
CS_000009_009_texte.txt,.'louis,0.7476
CS_000009_009_texte.txt,sterno- cleidomastoïdiens,0.7473
CS_000009_009_texte.txt,hérédité arthritique,0.7452
CS_000009_009_texte.txt,altérations primitives,0.7370
CS_000009_009_texte.txt,symptomes rares,0.7351
CS_000009_009_texte.txt,manifestations prémonitoires,0.7341
CS_000009_009_texte.txt,hémorrhagie intestinale,0.7339
CS_000009_009_texte.txt,dégénérescence cellu- laire,0.7703
CS_000009_009_texte.txt,caillots cruoriclues'`ou,0.7697
CS_000009_009_texte.txt,stase leucocylique,0.7663
CS_000009_009_texte.txt,à/'lh7'opatlties,0.7660
CS_000009_009_texte.txt,hémorrhagie infra-articulaire,0.7642
CS_000009_009_texte.txt,infiltrations nucléaires énormes,0.7877
CS_000009_009_texte.txt,syphilis congénitale,0.7845
CS_000009_009_texte.txt,dégénérescence granuleuse,0.7830
CS_000009_009_texte.txt,moelles altérées,0.7829
CS_000009_009_texte.txt,dégénérescence descendante,0.7810
CS_000009_009_texte.txt,thrombose leucocytique,0.7482
CS_000009_009_texte.txt,syphilis congénitale,0.7459
CS_000009_009_texte.txt,proliférations nucléaires confluentes,0.7377
CS_000009_009_texte.txt,infiltrations embryonnaires,0.7375
CS_000009_009_texte.txt,infiltration embryonnaire abondante,0.7366
CS_000009_009_texte.txt,antécédents pathologiques héréditaires,0.7745
CS_000009_009_texte.txt,infiltration embryonnaire,0.7692
CS_000009_009_texte.txt,polynévrite alcoolique,0.7684
CS_000009_009_texte.txt,infiltration nucléaire,0.7682
CS_000009_009_texte.txt,éosine hématoxyline,0.7670
CS_000009_009_texte.txt,empoisonnements subaigus,0.7773
CS_000009_009_texte.txt,eczémas suintants,0.7766
CS_000009_009_texte.txt,contractures paralytiques,0.7762
CS_000009_009_texte.txt,troubles trophiques cutanés,0.7707
CS_000009_009_texte.txt,dégénérescence partielle,0.7699
CS_000009_009_texte.txt,empoisonnement arsenical aigu,0.7879
CS_000009_009_texte.txt,empoisonnement arse- nical aigu,0.7860
CS_000009_009_texte.txt,paraplégie arsenicale,0.7821
CS_000009_009_texte.txt,empoisonnement arsenical,0.7797
CS_000009_009_texte.txt,amaurose arsenicale,0.7770
CS_000009_009_texte.txt,infiltrations nodulaires,0.8072
CS_000009_009_texte.txt,dilatation vasculaire exagérée,0.8017
CS_000009_009_texte.txt,infiltration embryonnaire abondante,0.7922
CS_000009_009_texte.txt,infiltration embryonnaire,0.7909
CS_000009_009_texte.txt,hémorrhagie abon- dante,0.7872
CS_000009_009_texte.txt,stase leucocytique,0.7799
CS_000009_009_texte.txt,symphyse méningée,0.7789
CS_000009_009_texte.txt,infiltration scléreuse,0.7787
CS_000009_009_texte.txt,infiltration nettes,0.7685
CS_000009_009_texte.txt,lésion unguéale trophique,0.7678
CS_000009_009_texte.txt,attitudes anormales spontanées,0.7847
CS_000009_009_texte.txt,onychotrophose multiple,0.7844
CS_000009_009_texte.txt,protubérance occipitale externe,0.7764
CS_000009_009_texte.txt,antiquités grecques,0.7747
CS_000009_009_texte.txt,invasions barbares,0.7732
CS_000009_009_texte.txt,ostéite syphilitique,0.7136
CS_000009_009_texte.txt,sclérodermie généralisée congénitale,0.7086
CS_000009_009_texte.txt,purpura borique,0.7049
CS_000009_009_texte.txt,laxité extrême,0.6950
CS_000009_009_texte.txt,possédée,0.6940
CS_000010_010_texte.txt,liypoestliésie,0.7010
CS_000010_010_texte.txt,parcimonie,0.6871
CS_000010_010_texte.txt,hémisection traumatique,0.6870
CS_000010_010_texte.txt,hemisection traumatique,0.6867
CS_000010_010_texte.txt,secousses nystagmiformes,0.6863
CS_000010_010_texte.txt,difformité ectromélienne,0.7641
CS_000010_010_texte.txt,élévation,0.7426
CS_000010_010_texte.txt,enfoncement,0.7417
CS_000010_010_texte.txt,exagération,0.7379
CS_000010_010_texte.txt,ébauche rudimentaire,0.7342
CS_000010_010_texte.txt,syphilis congénitale,0.7585
CS_000010_010_texte.txt,malformations congénitales,0.7451
CS_000010_010_texte.txt,extrémité malformée,0.7411
CS_000010_010_texte.txt,luxation congénitale,0.7394
CS_000010_010_texte.txt,examen histologique,0.7343
CS_000010_010_texte.txt,polydactylie cubitale,0.7794
CS_000010_010_texte.txt,métacarpiens anormaux,0.7730
CS_000010_010_texte.txt,ments squelettiques,0.7730
CS_000010_010_texte.txt,métacarpiens surnuméraires,0.7700
CS_000010_010_texte.txt,métacarpien incurvé,0.7646
CS_000010_010_texte.txt,procédés diffé- rents,0.7784
CS_000010_010_texte.txt,ulcérations,0.7765
CS_000010_010_texte.txt,officines primitives,0.7762
CS_000010_010_texte.txt,vieux'-le grand-père,0.7748
CS_000010_010_texte.txt,bois incandescentes,0.7741
CS_000010_010_texte.txt,épilepsie jacksonnienne,0.7862
CS_000010_010_texte.txt,convulsions géné-,0.7700
CS_000010_010_texte.txt,porte entr'ouverte,0.7681
CS_000010_010_texte.txt,épilepsie franche,0.7656
CS_000010_010_texte.txt,épilepsie essentielle tardive,0.7633
CS_000010_010_texte.txt,paroxysmes épileptiques,0.7739
CS_000010_010_texte.txt,stase papillaire,0.7724
CS_000010_010_texte.txt,antécédents héréditaires insignifiants,0.7694
CS_000010_010_texte.txt,hémorrhagies interstitielles,0.7649
CS_000010_010_texte.txt,troubles trophiques vaso-moteurs particuliers,0.7642
CS_000010_010_texte.txt,réflexes patel- laires exagérés,0.7649
CS_000010_010_texte.txt,triceps atrophié,0.7618
CS_000010_010_texte.txt,striation longitudinale,0.7572
CS_000010_010_texte.txt,sous-épineux,0.7566
CS_000010_010_texte.txt,ordre.(pi.xi,0.7564
CS_000010_010_texte.txt,gliose médullaire,0.7522
CS_000010_010_texte.txt,foyers hémorrhagiques,0.7515
CS_000010_010_texte.txt,antécédents héréditaires,0.7468
CS_000010_010_texte.txt,altérations cardio - vasculaires généralisées,0.7453
CS_000010_010_texte.txt,dilatation cyanotique,0.7451
CS_000010_010_texte.txt,apophyses transverses,0.7750
CS_000010_010_texte.txt,arthrites tuberculeuses,0.7670
CS_000010_010_texte.txt,altérations diffuses,0.7656
CS_000010_010_texte.txt,endophlébite oblitérante,0.7656
CS_000010_010_texte.txt,apophyses épineuses,0.7656
CS_000010_010_texte.txt,parodies simiesques,0.7918
CS_000010_010_texte.txt,crédulité populaire,0.7917
CS_000010_010_texte.txt,parodiessimiesqucs,0.7907
CS_000010_010_texte.txt,lieu'-le chirurgien,0.7879
CS_000010_010_texte.txt,vio- lent,0.7870
CS_000010_010_texte.txt,allongement constant,0.7557
CS_000010_010_texte.txt,'élongation vraie,0.7556
CS_000010_010_texte.txt,altérations nerveuses,0.7421
CS_000010_010_texte.txt,allongement total,0.7420
CS_000010_010_texte.txt,parésie vésicale,0.7417
CS_000010_010_texte.txt,granulations chromophiles,0.7802
CS_000010_010_texte.txt,altérations évidentes,0.7773
CS_000010_010_texte.txt,apophyses épineuses,0.7762
CS_000010_010_texte.txt,granulations chromatophiles,0.7757
CS_000010_010_texte.txt,prolongements protoplasmiques,0.7704
CS_000010_010_texte.txt,concavité cubitale,0.7773
CS_000010_010_texte.txt,par- ticularités,0.7743
CS_000010_010_texte.txt,aponévrose sous-jacente,0.7734
CS_000010_010_texte.txt,protubérance occipitale externe,0.7728
CS_000010_010_texte.txt,antécédents héréditaires,0.7727
CS_000010_010_texte.txt,aponévrose palmaire congénitale,0.7624
CS_000010_010_texte.txt,ostéite condensante,0.7574
CS_000010_010_texte.txt,difformité congénitale,0.7560
CS_000010_010_texte.txt,épiphyse infé- rieure,0.7488
CS_000010_010_texte.txt,difformités congénitales,0.7472
CS_000010_010_texte.txt,cubito - spasmo- dique,0.7723
CS_000010_010_texte.txt,troubles trophiques cutanés,0.7625
CS_000010_010_texte.txt,nomènes spasmodiques,0.7625
CS_000010_010_texte.txt,neurologistes,0.7616
CS_000010_010_texte.txt,racine motrice correspon- dante,0.7614
CS_000010_010_texte.txt,parlies.-,0.7632
CS_000010_010_texte.txt,disposition névropa- thique générale,0.7589
CS_000010_010_texte.txt,occlusion rapide,0.7576
CS_000010_010_texte.txt,spasme clonique simple,0.7564
CS_000010_010_texte.txt,spasme polygonal,0.7557
CS_000010_010_texte.txt,automatisme psychologique,0.7481
CS_000010_010_texte.txt,hystérie traumatique,0.7419
CS_000010_010_texte.txt,neurologistes français,0.7414
CS_000010_010_texte.txt,hystérie infectieuse,0.7367
CS_000010_010_texte.txt,sténose artérielle congénitale,0.7359
CS_000010_010_texte.txt,i.- infantilisme myxoe- démateux,0.7739
CS_000010_010_texte.txt,infan- tilisme myxoedémateux,0.7654
CS_000010_010_texte.txt,infantilisme myxoedé-,0.7639
CS_000010_010_texte.txt,empoisonnement myxoedé-,0.7612
CS_000010_010_texte.txt,infantilisme myxoedémateux,0.7589
CS_000010_010_texte.txt,infantilisme anangioplasique,0.7881
CS_000010_010_texte.txt,affections paralytiques,0.7741
CS_000010_010_texte.txt,antécédents héréditaires,0.7644
CS_000010_010_texte.txt,êtres rabougris,0.7639
CS_000010_010_texte.txt,infantilisme myxoedèmatèux,0.7638
CS_000010_010_texte.txt,asymétrie pupillaire,0.7472
CS_000010_010_texte.txt,apophyse lémurienne,0.7471
CS_000010_010_texte.txt,troubles trophiques neuro-paralytiques,0.7407
CS_000010_010_texte.txt,apophyses lémuriennes,0.7407
CS_000010_010_texte.txt,asymétrie chromatique,0.7331
CS_000010_010_texte.txt,évolution régressive,0.7493
CS_000010_010_texte.txt,nom deneurofibromatose,0.7357
CS_000010_010_texte.txt,atrophie sous-jacente,0.7352
CS_000010_010_texte.txt,v. hémiplégie,0.7352
CS_000010_010_texte.txt,ulcérations,0.7334
CS_000010_010_texte.txt,neurofibromatose plexiforme,0.7749
CS_000010_010_texte.txt,apophyses épineuses,0.7701
CS_000010_010_texte.txt,caillots sanguins,0.7626
CS_000010_010_texte.txt,apophyse épineuse,0.7614
CS_000010_010_texte.txt,protubérance occipitale,0.7602
CS_000010_010_texte.txt,fibres radiculaires postérieures irradiantes,0.7610
CS_000010_010_texte.txt,cellules épithé- liales,0.7591
CS_000010_010_texte.txt,battements artériels spasmo- diques,0.7590
CS_000010_010_texte.txt,trajet intra-spinahlu neurone sensitif périphérique,0.7572
CS_000010_010_texte.txt,fibres nerveuses divi- sées,0.7542
CS_000010_010_texte.txt,.vements athétosiques,0.8068
CS_000010_010_texte.txt,troubles convulsifs persistai,0.8011
CS_000010_010_texte.txt,états généraux névropathiques,0.8008
CS_000010_010_texte.txt,purpura hémol'1'ha.r¡ique,0.7978
CS_000010_010_texte.txt,mentations congénitales,0.7977
CS_000010_010_texte.txt,amyo- trophie,0.7651
CS_000010_010_texte.txt,arthrite radio-carpienne,0.7635
CS_000010_010_texte.txt,muscle cardiaque flasque,0.7613
CS_000010_010_texte.txt,scissure longitudinale posté- rieure,0.7600
CS_000010_010_texte.txt,névrite parenchymateuse,0.7567
CS_000010_010_texte.txt,humidités corrompues,0.7279
CS_000010_010_texte.txt,corpuscules chromati- ques,0.7221
CS_000010_010_texte.txt,colons allemands ethulgares,0.7189
CS_000010_010_texte.txt,tumeurs grouillantes,0.7133
CS_000010_010_texte.txt,poux régicides,0.7109
CS_000010_010_texte.txt,hallucinations visuelles,0.7754
CS_000010_010_texte.txt,apophyses mastoïdes,0.7709
CS_000010_010_texte.txt,asymétrie complète,0.7697
CS_000010_010_texte.txt,asymétrie cérébrale notable,0.7647
CS_000010_010_texte.txt,hallucinations,0.7610
CS_000010_010_texte.txt,arthrites infectieuses,0.7645
CS_000010_010_texte.txt,arthropathies névritiques,0.7599
CS_000010_010_texte.txt,arthrites aiguës,0.7584
CS_000010_010_texte.txt,arthro- pathie nerveuse vraie,0.7569
CS_000010_010_texte.txt,arthrites vulgaires,0.7555
CS_000010_010_texte.txt,conditions étiologiques déprimantes,0.7775
CS_000010_010_texte.txt,hypertrophies partielles éléphantiasiques,0.7680
CS_000010_010_texte.txt,ihéorie delvili.,0.7676
CS_000010_010_texte.txt,arthropathies névritiques,0.7646
CS_000010_010_texte.txt,diction- naire encyclopédique,0.7603
CS_000010_010_texte.txt,antécédents héréditaires,0.7636
CS_000010_010_texte.txt,destructives''car,0.7630
CS_000010_010_texte.txt,spasme polygonal,0.7568
CS_000010_010_texte.txt,exagération,0.7504
CS_000010_010_texte.txt,secousses fibrillaires,0.7495
CS_000010_010_texte.txt,ulcères lépreux,0.7725
CS_000010_010_texte.txt,lépreux ambulants,0.7671
CS_000010_010_texte.txt,décrépits,0.7645
CS_000010_010_texte.txt,am- putations lépreuses spontanées,0.7641
CS_000010_010_texte.txt,ulcérations sanglantes,0.7639
CS_000010_010_texte.txt,amyotrophies lépreuses,0.7830
CS_000010_010_texte.txt,tubercules saillants,0.7816
CS_000010_010_texte.txt,ulcérations lépreuses,0.7803
CS_000010_010_texte.txt,face hideuse,0.7781
CS_000010_010_texte.txt,reine agenouillée,0.7767
CS_000010_010_texte.txt,lèpre mutilante,0.7977
CS_000010_010_texte.txt,ulcérations lépreuses,0.7933
CS_000010_010_texte.txt,desséchés,0.7882
CS_000010_010_texte.txt,éloffe blanche,0.7858
CS_000010_010_texte.txt,lèpre tuberculeuse,0.7849
CS_000010_010_texte.txt,infantilisme myxoedé-,0.8029
CS_000010_010_texte.txt,lèpre hideuse,0.8025
CS_000010_010_texte.txt,jambes ulcérées,0.7994
CS_000010_010_texte.txt,omoplate flottante,0.7958
CS_000010_010_texte.txt,large ulcère arrondi,0.7945
CS_000010_010_texte.txt,infundibulum sacro - coccygien,0.7018
CS_000010_010_texte.txt,enfant hérédo- syphilitique,0.6971
CS_000010_010_texte.txt,asymétrie crânio- faciale,0.6965
CS_000010_010_texte.txt,aponévrose palmaire congénitale,0.6963
CS_000010_010_texte.txt,troubles trophiques articu- laires,0.6947
CS_000011_011_texte.txt,l1l.d.tdi,0.6929
CS_000011_011_texte.txt,dégénérescence wallérienne,0.6912
CS_000011_011_texte.txt,manière erronée,0.6896
CS_000011_011_texte.txt,phénomènes paralytiques,0.6889
CS_000011_011_texte.txt,amsterdam)deny,0.6883
CS_000011_011_texte.txt,jections hydrargiriques sous-cutanées,0.7908
