Filename;Keyphrase;Score
CN_000080_022_texte.txt;lavages an- tiseptiques;0.7677
CN_000080_022_texte.txt;staphy- locoque;0.8055
CN_000080_022_texte.txt;1),trtartolo.-y;0.8034
CN_000080_022_texte.txt;état neurasthénique;0.7952
CN_000080_022_texte.txt;veichselbaum-.iaeger;0.7936
CN_000080_022_texte.txt;diphtheria antitoxin;0.7915
CN_000080_022_texte.txt;amnésie rétro-antérograde;0.7807
CN_000080_022_texte.txt;phénomènes amnésiques;0.7777
CN_000080_022_texte.txt;menta-;0.7736
CN_000080_022_texte.txt;hémispasme facial gauche;0.7727
CN_000080_022_texte.txt;bras faiblissait;0.7681
CN_000080_022_texte.txt;antécédents héréditaires;0.7616
CN_000080_022_texte.txt;onirisme hallucinatoire;0.7572
CN_000080_022_texte.txt;cécité littérale;0.7549
CN_000080_022_texte.txt;surdité verbale légère;0.7520
CN_000080_022_texte.txt;hémispasme facial gauche;0.7507
CN_000080_022_texte.txt;psychoses prétuberculeuses;0.7794
CN_000080_022_texte.txt;poussières fécales infectées;0.7743
CN_000080_022_texte.txt;amaigrissement graduel;0.7719
CN_000080_022_texte.txt;lésions pulmonaires indiscutables;0.7709
CN_000080_022_texte.txt;cer- tains tuberculeux;0.7680
CN_000080_022_texte.txt;démence parenchymateuse;0.7956
CN_000080_022_texte.txt;asiles dahhnhs;0.7891
CN_000080_022_texte.txt;asiles allemands;0.7825
CN_000080_022_texte.txt;corpuscules réfringents;0.7802
CN_000080_022_texte.txt;lutte antituberculeuse;0.7799
CN_000080_022_texte.txt;démence paranoide pseudo-systématique;0.7603
CN_000080_022_texte.txt;démence paranoide simple;0.7589
CN_000080_022_texte.txt;démence paranoide;0.7552
CN_000080_022_texte.txt;hémotoxiques naturels;0.7486
CN_000080_022_texte.txt;principes antitoxiques naturels;0.7470
CN_000080_022_texte.txt;hérédité neuro-psychopatique;0.7774
CN_000080_022_texte.txt;psychose dégénérative;0.7766
CN_000080_022_texte.txt;dégé- nérescence;0.7717
CN_000080_022_texte.txt;êtres anormaux;0.7707
CN_000080_022_texte.txt;/,ou hydrothérapique;0.7675
CN_000080_022_texte.txt;fatigue rémanente .ces;0.7967
CN_000080_022_texte.txt;neurasthéni- ques;0.7892
CN_000080_022_texte.txt;charretier;0.7849
CN_000080_022_texte.txt;dynamomètre ellip- tique;0.7824
CN_000080_022_texte.txt;antijéperc11teur;0.7782
CN_000080_022_texte.txt;convulsions.-dans;0.8092
CN_000080_022_texte.txt;particulier.- tante paternelle;0.8084
CN_000080_022_texte.txt;dégéné- rescence;0.8053
CN_000080_022_texte.txt;antécédents héréditaires;0.8004
CN_000080_022_texte.txt;blépharite ciliaire actuelle;0.7958
CN_000080_022_texte.txt;foie.-illacroscopiqiieii2ciit;0.7956
CN_000080_022_texte.txt;infiltration embryon- naire considérable;0.7941
CN_000080_022_texte.txt;ollicules tuberculeux typiques;0.7934
CN_000080_022_texte.txt;névrite arsenicale;0.7902
CN_000080_022_texte.txt;infiltration embryonnaire;0.7897
CN_000080_022_texte.txt;chycardie paroxystique;0.7980
CN_000080_022_texte.txt;parkinsonniens frustes;0.7926
CN_000080_022_texte.txt;réflexes rotuliens exagérés;0.7896
CN_000080_022_texte.txt;tachycardie paroxystique;0.7894
CN_000080_022_texte.txt;syndromes raidiculaires;0.7872
CN_000080_022_texte.txt;névroses traumatiques;0.7446
CN_000080_022_texte.txt;paraisse douteuse;0.7436
CN_000080_022_texte.txt;vieillards infirmes;0.7407
CN_000080_022_texte.txt;attitudes cabalistiques;0.7396
CN_000080_022_texte.txt;philan- throphie;0.7367
CN_000080_022_texte.txt;démences paralytiques;0.7796
CN_000080_022_texte.txt;épidémies psychopathiques;0.7497
CN_000080_022_texte.txt;paranolaques;0.7431
CN_000080_022_texte.txt;réminiscences;0.7421
CN_000080_022_texte.txt;réapparitions périodiques;0.7396
CN_000080_022_texte.txt;i1urat10n.;0.8174
CN_000080_022_texte.txt;dr delvvar-;0.8092
CN_000080_022_texte.txt;syndrome paralytique fugace;0.8066
CN_000080_022_texte.txt;attitudes vicieu-;0.8060
CN_000080_022_texte.txt;endothéllome kystique;0.8057
CN_000080_022_texte.txt;épuisement post-épilepti- quc;0.7613
CN_000080_022_texte.txt;ophtalmoplégie externe bila-;0.7333
CN_000080_022_texte.txt;prédomi-;0.7312
CN_000080_022_texte.txt;-- congéni- tales;0.7281
CN_000080_022_texte.txt;variété nou- velle;0.7269
CN_000080_022_texte.txt;rcgnault,5o,40,475;0.7953
CN_000080_022_texte.txt;1-e%èvl;0.7849
CN_000080_022_texte.txt;l1oulsset;0.7801
CN_000080_022_texte.txt;j ngegniéros;0.7722
CN_000080_022_texte.txt;farez,1·.;0.7717
CL_000001_002_texte.txt;irritation parenchymateuse;0.7173
CL_000001_002_texte.txt;atrophie papillaire progressive;0.7069
CL_000001_002_texte.txt;paraplégie saturnine;0.7067
CL_000001_002_texte.txt;cellules nerveuses multipolaires;0.7050
CL_000001_002_texte.txt;faisceaux radiculaires internes.—;0.7049
CL_000001_002_texte.txt;manière imparfaite;0.7587
CL_000001_002_texte.txt;amyotrophie infanlile;0.7559
CL_000001_002_texte.txt;altération histologique;0.7527
CL_000001_002_texte.txt;apophyses épineuses;0.7510
CL_000001_002_texte.txt;affaissement vertébral;0.7502
CL_000001_002_texte.txt;téphromy élite aiguë parenchymateuse;0.7824
CL_000001_002_texte.txt;déformations paralytiques;0.7820
CL_000001_002_texte.txt;amyotrophie spinale deutéropalhique;0.7818
CL_000001_002_texte.txt;amoindrissement hâtif;0.7815
CL_000001_002_texte.txt;amyotrophies spinales progressives;0.7811
CL_000001_002_texte.txt;secousses convulsives rhytmiques;0.7471
CL_000001_002_texte.txt;particuliè;0.7417
CL_000001_002_texte.txt;amyotrophies partielles rhumatismales;0.7395
CL_000001_002_texte.txt;mouvements choréiformes post-hémiplégiques;0.7378
CL_000001_002_texte.txt;convulsions rhytmiques;0.7347
CL_000001_002_texte.txt;phalite congénitale interstitielle;0.7850
CL_000001_002_texte.txt;luxation sous-coracoïdienne complète;0.7834
CL_000001_002_texte.txt;bilité exagérée;0.7772
CL_000001_002_texte.txt;examen clinique pûtconstater;0.7762
CL_000001_002_texte.txt;lite parenchymateuse;0.7722
CL_000001_002_texte.txt;déformations paralytiques;0.7940
CL_000001_002_texte.txt;hallucinations motrices;0.7921
CL_000001_002_texte.txt;hémorrhagie intra - encéphalique;0.7914
CL_000001_002_texte.txt;ataxie locomotrice .........................................;0.7912
CL_000001_002_texte.txt;déviations paralytiques;0.7908
CN_000072_014_texte.txt;1)(ival(iàtilis;0.7727
CN_000072_014_texte.txt;p)cql';0.7358
CN_000072_014_texte.txt;syiiptom.tiqur;0.7265
CN_000072_014_texte.txt;s0l.l.ll;0.7239
CN_000072_014_texte.txt;apeit- tique;0.7220
CN_000072_014_texte.txt;néphrite inters- titielle;0.8014
CN_000072_014_texte.txt;affaisserait;0.7991
CN_000072_014_texte.txt;centigram-;0.7941
CN_000072_014_texte.txt;altérations pathologiques;0.7932
CN_000072_014_texte.txt;convulsions internes;0.7874
CN_000072_014_texte.txt;atrophie papillaire bi-latérale intense;0.7777
CN_000072_014_texte.txt;ulcère sous-cutané;0.7771
CN_000072_014_texte.txt;paraplégie spasmo- dique;0.7746
CN_000072_014_texte.txt;déments paralytiques;0.7708
CN_000072_014_texte.txt;phénomènes psychiques persistants;0.7702
CN_000072_014_texte.txt;altération médullaire;0.7399
CN_000072_014_texte.txt;-conlraclilité;0.7396
CN_000072_014_texte.txt;déchéance navrante;0.7378
CN_000072_014_texte.txt;aliénation mentale;0.7280
CN_000072_014_texte.txt;atrophie musculaire spasmodique;0.7275
CN_000072_014_texte.txt;ptosis paralytique;0.8242
CN_000072_014_texte.txt;dégéné- rescence;0.8121
CN_000072_014_texte.txt;asynergie cérébelleuse;0.8099
CN_000072_014_texte.txt;hydrocé- phalie ventriculaire;0.8089
CN_000072_014_texte.txt;85 exagérés;0.8059
CN_000072_014_texte.txt;tremblements oscillatoires pen- dulaires;0.7834
CN_000072_014_texte.txt;inégalité pupillaire;0.7685
CN_000072_014_texte.txt;antécédents héréditaires;0.7675
CN_000072_014_texte.txt;mouvements athétosiques analogues;0.7655
CN_000072_014_texte.txt;accidents mémngitiques analogues;0.7599
CN_000072_014_texte.txt;inégalité pupillaire;0.7865
CN_000072_014_texte.txt;ments anormaux;0.7817
CN_000072_014_texte.txt;nystag- mus médullaire;0.7769
CN_000072_014_texte.txt;altérations cellulaires fines;0.7747
CN_000072_014_texte.txt;myéline péricylindraxile;0.7729
CN_000072_014_texte.txt;hallucinations divines;0.7656
CN_000072_014_texte.txt;ictus épileptique;0.7605
CN_000072_014_texte.txt;inégalité pupillaire;0.7535
CN_000072_014_texte.txt;hallucinations effrayantes;0.7506
CN_000072_014_texte.txt;névrosés modernes;0.7471
CN_000072_014_texte.txt;vapeurs anesthésiques;0.7644
CN_000072_014_texte.txt;quences histologiques;0.7593
CN_000072_014_texte.txt;attaques convulsives;0.7589
CN_000072_014_texte.txt;hallucinations;0.7572
CN_000072_014_texte.txt;stase veineuse;0.7563
CN_000072_014_texte.txt;psychose polynévritique post-typhoïdique;0.7578
CN_000072_014_texte.txt;syphilis congénitale;0.7461
CN_000072_014_texte.txt;musgrave cl4y.;0.7435
CN_000072_014_texte.txt;kératite interstitielle;0.7365
CN_000072_014_texte.txt;antécédents héréditaires;0.7362
CN_000072_014_texte.txt;scoliose paralytique;0.7456
CN_000072_014_texte.txt;hallucinations motrices;0.7374
CN_000072_014_texte.txt;accidents paralytiques;0.7345
CN_000072_014_texte.txt;dégé- nérescence;0.7338
CN_000072_014_texte.txt;névrosthéniques physiques;0.7327
CN_000072_014_texte.txt;inégalité pupillaire;0.7781
CN_000072_014_texte.txt;ulcères variculeux;0.7729
CN_000072_014_texte.txt;paralvsies radiculaires;0.7706
CN_000072_014_texte.txt;épilepsie larvée;0.7705
CN_000072_014_texte.txt;éléments chromatophiles;0.7683
CN_000072_014_texte.txt;médecins aliénistes;0.7546
CN_000072_014_texte.txt;auto-intoxications microbiennes;0.7519
CN_000072_014_texte.txt;délires systématisés progressifs;0.7510
CN_000072_014_texte.txt;courants statiques induits;0.7496
CN_000072_014_texte.txt;aliénés indigents;0.7479
CN_000072_014_texte.txt;réactions impulsives soudaines;0.7669
CN_000072_014_texte.txt;hommes paralytiques;0.7621
CN_000072_014_texte.txt;antécédents héréditaires inconnus;0.7609
CN_000072_014_texte.txt;6,41 paralytiques;0.7606
CN_000072_014_texte.txt;réflexes patellaires exagérés;0.7594
CN_000072_014_texte.txt;hallucinations hystériques;0.7728
CN_000072_014_texte.txt;hallucinations psychiques;0.7675
CN_000072_014_texte.txt;hallucinations cérébrales;0.7662
CN_000072_014_texte.txt;hallucinations psychiques visuelles;0.7655
CN_000072_014_texte.txt;états psychopathiques dépressifs;0.7643
CN_000072_014_texte.txt;hallucinations démoniaques;0.7550
CN_000072_014_texte.txt;hallucinations diaboliques;0.7533
CN_000072_014_texte.txt;hallucinations célestes;0.7505
CN_000072_014_texte.txt;hallucinations psychiques;0.7473
CN_000072_014_texte.txt;hallucinations célèbres;0.7419
CN_000072_014_texte.txt;empirisme séculaire;0.7533
CN_000072_014_texte.txt;caractères pathologiques distinctifs;0.7517
CN_000072_014_texte.txt;intoxications chimiques;0.7492
CN_000072_014_texte.txt;esprits supérieurs exempts;0.7491
CN_000072_014_texte.txt;vue étiologique;0.7487
CN_000072_014_texte.txt;tiqueurs réprimeraient;0.7664
CN_000072_014_texte.txt;désiquilibrés psychiques;0.7526
CN_000072_014_texte.txt;mouvements intempestifs;0.7501
CN_000072_014_texte.txt;menrs brusques;0.7477
CN_000072_014_texte.txt;tiqueurs hystériques;0.7476
CN_000072_014_texte.txt;phénomène névropa- thique;0.7292
CN_000072_014_texte.txt;idiots épileptiques;0.7239
CN_000072_014_texte.txt;épilepsie larvée;0.7214
CN_000072_014_texte.txt;convulsivants;0.7159
CN_000072_014_texte.txt;exagération;0.7155
CN_000072_014_texte.txt;hystériques hypnotisables;0.7815
CN_000072_014_texte.txt;effets esthésiogènes;0.7787
CN_000072_014_texte.txt;accidents neurasthéniques;0.7709
CN_000072_014_texte.txt;suggestionnabilité exagérée;0.7689
CN_000072_014_texte.txt;actions vasomotrices suffisantes;0.7631
CN_000072_014_texte.txt;démarcation infranchissable;0.7243
CN_000072_014_texte.txt;avarice intempestive;0.7165
CN_000072_014_texte.txt;hallucinations;0.7141
CN_000072_014_texte.txt;aptitude émotive;0.7095
CN_000072_014_texte.txt;hérédité;0.7083
CN_000072_014_texte.txt;hallucinations nocturnes;0.7568
CN_000072_014_texte.txt;vaisseaux piémériens gorgés;0.7567
CN_000072_014_texte.txt;inégalité pupillaire;0.7558
CN_000072_014_texte.txt;vomis- sements bilieux;0.7538
CN_000072_014_texte.txt;intelligence amoindrie;0.7537
CN_000072_014_texte.txt;hallucinations génitales;0.7829
CN_000072_014_texte.txt;pâmoison universelles;0.7732
CN_000072_014_texte.txt;hallucination génitale;0.7667
CN_000072_014_texte.txt;démence paralytique;0.7650
CN_000072_014_texte.txt;hallucinations;0.7642
CN_000072_014_texte.txt;antécédents héré- ditaires manifestes;0.8044
CN_000072_014_texte.txt;paroxysmes obsédants;0.7982
CN_000072_014_texte.txt;inégalité pupillaire;0.7930
CN_000072_014_texte.txt;dégénérescence phy- sique;0.7920
CN_000072_014_texte.txt;obsédés impulsifs;0.7920
CN_000072_014_texte.txt;asiles encombrés;0.7850
CN_000072_014_texte.txt;aliénés convalescents;0.7758
CN_000072_014_texte.txt;délinquants alcooliques récidivistes;0.7672
CN_000072_014_texte.txt;accusateurs platoniques;0.7665
CN_000072_014_texte.txt;récidivistes précoces;0.7664
CN_000072_014_texte.txt;auto-accusateurs systématiques primitifs;0.7936
CN_000072_014_texte.txt;auto-accusateurs alcooliques;0.7741
CN_000072_014_texte.txt;auto-accusateurs délirants;0.7673
CN_000072_014_texte.txt;étiologie imprécise;0.7497
CN_000072_014_texte.txt;auto-dénonciateur;0.7382
CN_000072_014_texte.txt;sarcomes envahissants;0.7822
CN_000072_014_texte.txt;infiltration leucocytaire;0.7821
CN_000072_014_texte.txt;polynévrites cancéreuses;0.7793
CN_000072_014_texte.txt;métastases cancéreuses;0.7776
CN_000072_014_texte.txt;phlébites cancéreuses;0.7768
CN_000072_014_texte.txt;stigmates neurasthéniques;0.7478
CN_000072_014_texte.txt;antécédents héré- ditaires manifestes;0.7372
CN_000072_014_texte.txt;etats neurasthéniques;0.7222
CN_000072_014_texte.txt;états neurasthéniques;0.7217
CN_000072_014_texte.txt;paraplégie spasmo-;0.7211
CN_000072_014_texte.txt;hérédité névrosique;0.8144
CN_000072_014_texte.txt;subite parruplure;0.8056
CN_000072_014_texte.txt;hérédo- syphilis;0.7874
CN_000072_014_texte.txt;hénai- plégie organique;0.7862
CN_000072_014_texte.txt;dégénérescences toxiques analogues;0.7841
CN_000072_014_texte.txt;actions chimiques lentes;0.7823
CN_000072_014_texte.txt;composés glycériques azotés;0.7755
CN_000072_014_texte.txt;incandescence;0.7748
CN_000072_014_texte.txt;méthodes chimiques correctes;0.7732
CN_000072_014_texte.txt;paralytiques généraux;0.7724
CN_000072_014_texte.txt;invraisemblance;0.7162
CN_000072_014_texte.txt;aliénation mentale;0.7119
CN_000072_014_texte.txt;hallucinations;0.7117
CN_000072_014_texte.txt;conséquences fâcheuses;0.7060
CN_000072_014_texte.txt;réminiscences;0.7059
CN_000072_014_texte.txt;aspiration nasale bruyante;0.7678
CN_000072_014_texte.txt;démence.-;0.7672
CN_000072_014_texte.txt;tions déprimantes;0.7645
CN_000072_014_texte.txt;atrophie disparut;0.7631
CN_000072_014_texte.txt;tante maternels;0.7618
CN_000072_014_texte.txt;paraplégies hystériques;0.7456
CN_000072_014_texte.txt;paraplégies symptomatiques;0.7448
CN_000072_014_texte.txt;dégéné- rescence;0.7418
CN_000072_014_texte.txt;labio-glosso-laryngée progressive;0.7407
CN_000072_014_texte.txt;asynergie cérébelleuse;0.7374
CN_000072_014_texte.txt;ment régularise;0.7538
CN_000072_014_texte.txt;décharges épileptiques;0.7127
CN_000072_014_texte.txt;aggravations;0.7084
CN_000072_014_texte.txt;médecin aliéniste;0.7074
CN_000072_014_texte.txt;moyens coercitifs;0.7049
CN_000072_014_texte.txt;séquestrations arbitraires;0.7745
CN_000072_014_texte.txt;étude embryologique;0.7664
CN_000072_014_texte.txt;aliénées sortantes;0.7647
CN_000072_014_texte.txt;observations exactes;0.7635
CN_000072_014_texte.txt;hospice;0.7624
CN_000072_014_texte.txt;anomalies préexistantes;0.8032
CN_000072_014_texte.txt;paranoia rudimentaria;0.8013
CN_000072_014_texte.txt;paronoia rudimentaria impulsiva;0.7946
CN_000072_014_texte.txt;obsessions impulsives;0.7921
CN_000072_014_texte.txt;atténue.-il;0.7921
CN_000072_014_texte.txt;phobie systématisée;0.7327
CN_000072_014_texte.txt;affaiblissement général;0.7280
CN_000072_014_texte.txt;antécédents héréditaires;0.7141
CN_000072_014_texte.txt;hallucinations;0.7093
CN_000072_014_texte.txt;évanouissement;0.7055
CN_000072_014_texte.txt;automatisme postparoxystique;0.7559
CN_000072_014_texte.txt;inégalité pupillaire;0.7544
CN_000072_014_texte.txt;inégalité pupillaire défavorable;0.7541
CN_000072_014_texte.txt;exagération;0.7400
CN_000072_014_texte.txt;dégé- nérescence;0.7399
CN_000072_014_texte.txt;cellules névrogliques immigrées;0.7303
CN_000072_014_texte.txt;granulations erytlirophiles;0.7271
CN_000072_014_texte.txt;cellules géantes pyramidales;0.7172
CN_000072_014_texte.txt;dégéné- rescence;0.7169
CN_000072_014_texte.txt;hallucinations quelleque;0.7168
CN_000072_014_texte.txt;impulsions soudaines constantes;0.7614
CN_000072_014_texte.txt;crises nerveuses spasmodiques;0.7593
CN_000072_014_texte.txt;syphilis coupable;0.7478
CN_000072_014_texte.txt;impulsions soudaines;0.7471
CN_000072_014_texte.txt;vue étiologique;0.7466
CN_000072_014_texte.txt;hallucinations unilatérales;0.7258
CN_000072_014_texte.txt;hérédité névropathique;0.7226
CN_000072_014_texte.txt;désespé-;0.7125
CN_000072_014_texte.txt;jugements sévères;0.7124
CN_000072_014_texte.txt;ambulanciers;0.7113
CN_000072_014_texte.txt;troubles paralytiques;0.7779
CN_000072_014_texte.txt;anti-alcoo- liques;0.7740
CN_000072_014_texte.txt;nodules tuberculeux;0.7733
CN_000072_014_texte.txt;ictus apoplectiques;0.7705
CN_000072_014_texte.txt;attitudes stéréotypés;0.7687
CN_000072_014_texte.txt;altérations pathologiques dans-;0.7828
CN_000072_014_texte.txt;automatisme postparoxystique;0.7825
CN_000072_014_texte.txt;nègres soudanais;0.7775
CN_000072_014_texte.txt;données anato- nnques';0.7750
CN_000072_014_texte.txt;dégénérescence con-;0.7731
CN_000072_014_texte.txt;parseg)as,336.leset)ansy-;0.7813
CN_000072_014_texte.txt;sarcome intra-musculaiie;0.7763
