Filename;Keyphrase;Score
CS_000020_020_texte.txt;aggravation;0.7313
CS_000020_020_texte.txt;secousses convulsives;0.7309
CS_000020_020_texte.txt;énervement considérable;0.7300
CS_000020_020_texte.txt;élévation;0.7272
CS_000020_020_texte.txt;habitudes motrices défectueuses;0.7593
CS_000020_020_texte.txt;apophyse mastoïde;0.7586
CS_000020_020_texte.txt;aggravation;0.7501
CS_000020_020_texte.txt;phénomènes convulsifs;0.7493
CS_000020_020_texte.txt;torticolis convulsifs;0.7466
CS_000020_020_texte.txt;narcose géné- rale chloroformique;0.7730
CS_000020_020_texte.txt;60 hémiplégiques;0.7528
CS_000020_020_texte.txt;évanouissement;0.7522
CS_000020_020_texte.txt;substance anesthésique;0.7493
CS_000020_020_texte.txt;réaction dégénérative;0.7453
CS_000020_020_texte.txt;he8ert.exostoses ostéogéniques;0.7520
CS_000020_020_texte.txt;nevnte interstitielle hypertrophique;0.7490
CS_000020_020_texte.txt;patliologi- ques;0.7453
CS_000020_020_texte.txt;atrophie primitive parenchymateuse;0.7431
CS_000020_020_texte.txt;ecchymoses zoniformes spontanées;0.7399
CS_000025_025_texte.txt;atrophie névri- tiqne papillaire;0.7363
CS_000025_025_texte.txt;ophtalmologi-;0.7255
CS_000025_025_texte.txt;anatomie pathologique;0.7229
CS_000025_025_texte.txt;pathologistes;0.7223
CS_000025_025_texte.txt;subite;0.7208
CS_000025_025_texte.txt;apophyses clinoïdiennes postérieures;0.7878
CS_000025_025_texte.txt;atrophie papillaire post-névritique;0.7857
CS_000025_025_texte.txt;décoloration papillaire;0.7822
CS_000025_025_texte.txt;conformation ovoïdale;0.7822
CS_000025_025_texte.txt;papille blanche nacrée;0.7803
CS_000025_025_texte.txt;lordose basilaire oxycéphalique;0.7531
CS_000025_025_texte.txt;exagération ostéogénétique;0.7450
CS_000025_025_texte.txt;états oxycéphaliques;0.7272
CS_000025_025_texte.txt;hydrocéphalie aiguë véritable;0.7267
CS_000025_025_texte.txt;méningite séreuse ventriculaire;0.7265
CS_000025_025_texte.txt;analogies patbogéniques;0.7658
CS_000025_025_texte.txt;antécédents héréditaires el collatéraux;0.7614
CS_000025_025_texte.txt;altération hypophysaire;0.7607
CS_000025_025_texte.txt;troubles paralytiques;0.7595
CS_000025_025_texte.txt;asynergie cérébelleuse;0.7594
CS_000025_025_texte.txt;infiltration lympbocytaire;0.7883
CS_000025_025_texte.txt;stase papillaire;0.7848
CS_000025_025_texte.txt;antécédents héréditaires;0.7723
CS_000025_025_texte.txt;nodules inflammatoires;0.7698
CS_000025_025_texte.txt;etude histologique;0.7677
CS_000025_025_texte.txt;infiltration leucocytaire;0.7884
CS_000025_025_texte.txt;hérédité vésanique;0.7760
CS_000025_025_texte.txt;lésions inflammatoires prédominantes;0.7718
CS_000025_025_texte.txt;iiirningocoque;0.7709
CS_000025_025_texte.txt;méningite venlriculaire;0.7704
CS_000025_025_texte.txt;antécédents héréditaires;0.7734
CS_000025_025_texte.txt;altérations ultérieures;0.7692
CS_000025_025_texte.txt;hypoplasie nerveuse congénitale;0.7660
CS_000025_025_texte.txt;hypertrophie pylorique;0.7642
CS_000025_025_texte.txt;altérations notables;0.7638
CS_000025_025_texte.txt;ré- flexes rotuliens devaientjmanquer;0.7896
CS_000025_025_texte.txt;réflexes roluliens;0.7882
CS_000025_025_texte.txt;phie papillaire;0.7756
CS_000025_025_texte.txt;dégénérescences radiculaires;0.7751
CS_000025_025_texte.txt;altérations syphilitiques;0.7717
CS_000025_025_texte.txt;protubérance occipitale externe;0.8098
CS_000025_025_texte.txt;perceptions visuelles préexistantes;0.8045
CS_000025_025_texte.txt;pulsation cérébrale;0.8036
CS_000025_025_texte.txt;garde royale suédoise;0.7990
CS_000025_025_texte.txt;prophylaxie anti-infectieuse;0.7988
CS_000025_025_texte.txt;vue éthylique;0.7384
CS_000025_025_texte.txt;hémianopsie bi-lemporale;0.7349
CS_000025_025_texte.txt;tubérosité occipitale externe;0.7337
CS_000025_025_texte.txt;prétation erronée;0.7335
CS_000025_025_texte.txt;mots copiés;0.7291
CS_000025_025_texte.txt;stigmates cicatriciels;0.8005
CS_000025_025_texte.txt;polypes nasopbaryngiens;0.7975
CS_000025_025_texte.txt;hallucinations visuelles;0.7952
CS_000025_025_texte.txt;tion imprévue;0.7927
CS_000025_025_texte.txt;micromélie rhizomélique partielle;0.7915
CS_000025_025_texte.txt;hyperchromies parasitaires;0.7632
CS_000025_025_texte.txt;mélanodermies paludéennes;0.7615
CS_000025_025_texte.txt;parkinsonniens;0.7526
CS_000025_025_texte.txt;micromélies congénitales;0.7469
CS_000025_025_texte.txt;altérations histo- logiques;0.7459
CS_000025_025_texte.txt;irréflectivité monosymptomatique;0.7506
CS_000025_025_texte.txt;état monosymptomatique actuel;0.7429
CS_000025_025_texte.txt;insoupçonnée;0.7414
CS_000025_025_texte.txt;réflexes roluliens;0.7393
CS_000025_025_texte.txt;irréflectivité monosymptomaticlue;0.7391
CS_000025_025_texte.txt;altérations traumatiques;0.7557
CS_000025_025_texte.txt;irréflectivité monosymptomatique;0.7517
CS_000025_025_texte.txt;irréflec- tivité monosymptomatique;0.7427
CS_000025_025_texte.txt;névrites variqueuses;0.7416
CS_000025_025_texte.txt;orifices extrêmementpetils;0.7304
CS_000025_025_texte.txt;glande pinéale.-;0.7151
CS_000025_025_texte.txt;çoit;0.6957
CS_000025_025_texte.txt;ture réticulée;0.6952
CS_000025_025_texte.txt;hydroxydes colloïdaux;0.6924
CS_000025_025_texte.txt;tion colloïdale;0.6879
CS_000025_025_texte.txt;éléments cliromatophiles;0.7724
CS_000025_025_texte.txt;altérations vitales profondes;0.7718
CS_000025_025_texte.txt;solution saline isotonique;0.7559
CS_000025_025_texte.txt;pelilesetmoyennespyrami-;0.7553
CS_000025_025_texte.txt;granulations amicroscopiques;0.7539
CS_000025_025_texte.txt;éléments chromatophiles;0.7806
CS_000025_025_texte.txt;altérations profondes;0.7744
CS_000025_025_texte.txt;cellules hydrophobes;0.7728
CS_000025_025_texte.txt;propriétés acidophiles;0.7713
CS_000025_025_texte.txt;coagulation inlranucléaire;0.7684
CS_000025_025_texte.txt;apophyses transverses;0.7667
CS_000025_025_texte.txt;apophyse transverse normale;0.7644
CS_000025_025_texte.txt;protubérance occipitale externe;0.7593
CS_000025_025_texte.txt;concavité dorsale exagérée;0.7587
CS_000025_025_texte.txt;apophyses épineuses;0.7575
CS_000025_025_texte.txt;apophyses transverses volumineuses;0.7797
CS_000025_025_texte.txt;apophyses épineuses horizontales;0.7705
CS_000025_025_texte.txt;monstruosités humaines;0.7543
CS_000025_025_texte.txt;anomalies réversives;0.7520
CS_000025_025_texte.txt;vertèbres absentes;0.7513
CS_000025_025_texte.txt;apophyses épineuses dorsales;0.7377
CS_000025_025_texte.txt;apophyse transverse;0.7300
CS_000025_025_texte.txt;anthropologie zoologique;0.7261
CS_000025_025_texte.txt;hérédité morbide;0.7248
CS_000025_025_texte.txt;anomalies congénitales;0.7239
CS_000025_025_texte.txt;dysostose cléirlo - crrlrrienne héréditaire;0.7926
CS_000025_025_texte.txt;phéno- mènes spasmodiques;0.7746
CS_000025_025_texte.txt;paraplégies organiques;0.7738
CS_000025_025_texte.txt;anomalies phy- siques;0.7727
CS_000025_025_texte.txt;scoliose myxmdémaleuse;0.7701
CS_000025_025_texte.txt;altérations partielles;0.7698
CS_000025_025_texte.txt;hérédité psychopathique;0.7624
CS_000025_025_texte.txt;états psy- chasthéniques;0.7584
CS_000025_025_texte.txt;granulations chromatopbiles;0.7575
CS_000025_025_texte.txt;antécédents héréditaires;0.7563
CS_000025_025_texte.txt;dégéné- rescence limitée;0.7568
CS_000025_025_texte.txt;granulations clrromatophiles;0.7523
CS_000025_025_texte.txt;altérations partielles;0.7506
CS_000025_025_texte.txt;dégénérescence atrophiqueou sclérose interstitielle;0.7499
CS_000025_025_texte.txt;dégénérescence scléreuse;0.7495
CS_000025_025_texte.txt;névrite interstitielle hyper- trophique;0.7931
CS_000025_025_texte.txt;névrite interstitielle hypertrophique familiale;0.7866
CS_000025_025_texte.txt;dégénérescences primitives médullaires;0.7861
CS_000025_025_texte.txt;psychose maniaque dépressive;0.7775
CS_000025_025_texte.txt;atrophie musculaire familiale prédominant;0.7772
CS_000025_025_texte.txt;réaction fibreuse interstitielle;0.7780
CS_000025_025_texte.txt;dégénérescences ascendantes;0.7717
CS_000025_025_texte.txt;veine médullaire distendue;0.7703
CS_000025_025_texte.txt;dépôts lipomateux analogues;0.7683
CS_000025_025_texte.txt;lipomatose secondaire;0.7670
CS_000025_025_texte.txt;trophonévroses médullaires;0.8070
CS_000025_025_texte.txt;conceptions étiologiques actuelles;0.7996
CS_000025_025_texte.txt;antécédents héréditaires;0.7964
CS_000025_025_texte.txt;excitabilité galvanique;0.7936
CS_000025_025_texte.txt;examens histologiques récents;0.7925
CS_000025_025_texte.txt;ostéite condensante;0.7467
CS_000025_025_texte.txt;ostéite raréfiante;0.7452
CS_000025_025_texte.txt;épisodes aigus hallucinatoires délirants;0.7445
CS_000025_025_texte.txt;hallucinations nocturnes;0.7351
CS_000025_025_texte.txt;ostéite raréfiante désordonnées;0.7286
CS_000025_025_texte.txt;épisodes aigus hallucinatoires;0.7963
CS_000025_025_texte.txt;antécédents héréditaires;0.7946
CS_000025_025_texte.txt;infiltration lymphocytique;0.7939
CS_000025_025_texte.txt;névrite interstitielle ancienne;0.7861
CS_000025_025_texte.txt;hospice;0.7825
CS_000025_025_texte.txt;îlots gliomateux;0.7508
CS_000025_025_texte.txt;altérations analogues;0.7424
CS_000025_025_texte.txt;membranes papillaires;0.7415
CS_000025_025_texte.txt;proliférations conjonctives;0.7402
CS_000025_025_texte.txt;fissures névrogliques;0.7397
CS_000025_025_texte.txt;convulsions passagères;0.7440
CS_000025_025_texte.txt;crises convulsives parais-;0.7373
CS_000025_025_texte.txt;antécédents héréditaires;0.7349
CS_000025_025_texte.txt;vue névrosique;0.7342
CS_000025_025_texte.txt;membranes papillaires;0.7335
CS_000025_025_texte.txt;affaiblissement général;0.7668
CS_000025_025_texte.txt;antécédents héréditaires;0.7596
CS_000025_025_texte.txt;spondylose ankylosante;0.7563
CS_000025_025_texte.txt;arthrite déformante;0.7555
CS_000025_025_texte.txt;influence prépon- dérante;0.7540
CS_000025_025_texte.txt;inclination latérale;0.7725
CS_000025_025_texte.txt;arthrite ankylosante progressive;0.7654
CS_000025_025_texte.txt;arthrite vertébrale déformante;0.7631
CS_000025_025_texte.txt;phénomènes inflammatoires appréciables;0.7590
CS_000025_025_texte.txt;rhumatisme vertébral ostéophy- tique;0.7586
CS_000025_025_texte.txt;infiltration lymphocytique;0.7925
CS_000025_025_texte.txt;inégalité pupillaire;0.7854
CS_000025_025_texte.txt;dégénérescence complète;0.7756
CS_000025_025_texte.txt;1'('- fie;0.7669
CS_000025_025_texte.txt;lymphocytose;0.7656
CS_000025_025_texte.txt;atrophie thénarienne congénitale;0.7860
CS_000025_025_texte.txt;inégalité pupillaire;0.7846
CS_000025_025_texte.txt;atrophie thènariennc congénitale;0.7825
CS_000025_025_texte.txt;téphromalacie bilatérale prédominante;0.7807
CS_000025_025_texte.txt;névrite scléreuse ancienne;0.7806
CS_000025_025_texte.txt;hypertrophie hypophysaire;0.7826
CS_000025_025_texte.txt;atrophie musculaire progressive spmale syphilitique;0.7796
CS_000025_025_texte.txt;poliomyélite syphilitique aiguë;0.7790
CS_000025_025_texte.txt;atrophie musculaire progressive spinale syphilitique;0.7780
CS_000025_025_texte.txt;atrophie congénitale;0.7773
CS_000025_025_texte.txt;paranoïsme mélopaialylique;0.8080
CS_000025_025_texte.txt;inégalité pupillaire;0.8058
CS_000025_025_texte.txt;néphrite intolérante;0.8048
CS_000025_025_texte.txt;paranoïsme métaparalytique;0.7949
CS_000025_025_texte.txt;substance parathyroïdienne;0.7919
CS_000025_025_texte.txt;lipomatoses nodulaires;0.7657
CS_000025_025_texte.txt;lésions nodulaires sous-cutanées;0.7563
CS_000025_025_texte.txt;dilatation pupillaire;0.7546
CS_000025_025_texte.txt;antécédents héréditaires;0.7502
CS_000025_025_texte.txt;infiltration graisseuse;0.7491
CS_000025_025_texte.txt;éiectrotiiérapeutes tchèques;0.7685
CS_000025_025_texte.txt;deiymphadénome ganglionnaire;0.7573
CS_000025_025_texte.txt;ganglions calcifiés;0.7553
CS_000025_025_texte.txt;lipomatose symétrique multiple;0.7539
CS_000025_025_texte.txt;tumeurs lipomateuses;0.7494
CS_000025_025_texte.txt;syndrome oxy- céphalique;0.8013
CS_000025_025_texte.txt;g.).dystrophie musculaire pro-;0.8012
CS_000025_025_texte.txt;inversion btlaté- rale;0.7966
CS_000025_025_texte.txt;rhizo- mblique partielle;0.7941
CS_000025_025_texte.txt;membres infé- rieurs;0.7925
CH_00000079_texte.txt;assoupir;0.7033
CH_00000079_texte.txt;automatisme somnambulique;0.6991
CH_00000079_texte.txt;médecins aliénistes;0.6975
CH_00000079_texte.txt;émanations;0.6959
CH_00000079_texte.txt;velléités naissantes;0.6950
CH_00000079_texte.txt;somnambulisme léthargique;0.7569
CH_00000079_texte.txt;suggestibilité exagérée;0.7552
CH_00000079_texte.txt;épilepsie.—comme;0.7527
CH_00000079_texte.txt;hallucinations incomplètes;0.7508
CH_00000079_texte.txt;léthargie profonde;0.7508
CH_00000079_texte.txt;physiologistes hypnotiseurs;0.7941
CH_00000079_texte.txt;hypnotisme léthargique;0.7845
CH_00000079_texte.txt;crédulité publique;0.7829
CH_00000079_texte.txt;antécédents héréditaires;0.7820
CH_00000079_texte.txt;esprits récalcitrants;0.7818
CH_00000079_texte.txt;action pathogêné tique;0.7699
CH_00000079_texte.txt;antécédents hystériques;0.7670
CH_00000079_texte.txt;persécutés persecuteurs;0.7662
CH_00000079_texte.txt;anesthéne pharyngée;0.7631
CH_00000079_texte.txt;granules homéopathiques;0.7621
CH_00000079_texte.txt;constatations histologiques ultérieures;0.7910
CH_00000079_texte.txt;inhibitions paralytiques;0.7905
CH_00000079_texte.txt;hypnotisations intempestives;0.7839
CH_00000079_texte.txt;infériorité irrémédiable;0.7798
CH_00000079_texte.txt;hallucinations négta tives;0.7794
CH_00000079_texte.txt;crédulité native;0.7880
CH_00000079_texte.txt;crédulité exagérée;0.7869
CH_00000079_texte.txt;physicien émïneni;0.7852
CH_00000079_texte.txt;automatismes cérébraux;0.7807
CH_00000079_texte.txt;dynamîsmes cérébraux propres;0.7778
CH_00000079_texte.txt;somnambulisme naturel -;0.7859
CH_00000079_texte.txt;catalepsie suggestive;0.7840
CH_00000079_texte.txt;inclination surexcitée;0.7816
CH_00000079_texte.txt;paraplégie disparut;0.7811
CH_00000079_texte.txt;ami somnambule;0.7790
CH_00000079_texte.txt;émanations paludéennes;0.7461
CH_00000079_texte.txt;engouements irréfléchis;0.7267
CH_00000079_texte.txt;émanation;0.7258
CH_00000079_texte.txt;ténuité extrême;0.7209
CH_00000079_texte.txt;action hyposthénisante;0.7176
CY_000118_024_texte.txt;indiscipliné;0.6873
CY_000118_024_texte.txt;idiots profonds;0.6846
CY_000118_024_texte.txt;fré- quentes;0.6829
CY_000118_024_texte.txt;aisance;0.6820
CY_000118_024_texte.txt;imbécillité;0.6785
CY_000118_024_texte.txt;oteon- vexes;0.7521
CY_000118_024_texte.txt;enfants épileptiques;0.7520
CY_000118_024_texte.txt;idiots sourds;0.7519
CY_000118_024_texte.txt;enfants anormaux;0.7507
CY_000118_024_texte.txt;idiots aveugles;0.7490
CY_000118_024_texte.txt;imbéciles intel- lectuels;0.7823
CY_000118_024_texte.txt;fré- quents;0.7762
CY_000118_024_texte.txt;idiots profonds;0.7758
CY_000118_024_texte.txt;irritations locales;0.7746
CY_000118_024_texte.txt;fautes grossières;0.7673
CY_000118_024_texte.txt;infir- mières gradées;0.7975
CY_000118_024_texte.txt;abus regrettables;0.7884
CY_000118_024_texte.txt;médicaments antiscrofuleux;0.7825
CY_000118_024_texte.txt;armée ottomane;0.7805
CY_000118_024_texte.txt;idiots myxoedémateux;0.7800
CY_000118_024_texte.txt;enfants arriérés;0.7703
CY_000118_024_texte.txt;enfants anormaux;0.7591
CY_000118_024_texte.txt;enfants anormaux intellectuels;0.7504
CY_000118_024_texte.txt;établissements hospitaliers suburbains;0.7501
CY_000118_024_texte.txt;enfants sains;0.7465
CY_000118_024_texte.txt;trottine par-;0.7691
CY_000118_024_texte.txt;dan- dinait;0.7688
CY_000118_024_texte.txt;idiotie tnyraedén2a-;0.7685
CY_000118_024_texte.txt;rugisse-;0.7638
CY_000118_024_texte.txt;enfants idiotes;0.7634
CY_000118_024_texte.txt;dillicultés imprévues;0.7815
CY_000118_024_texte.txt;antécédents personnels;0.7700
CY_000118_024_texte.txt;douches froides;0.7692
CY_000118_024_texte.txt;sous-employées;0.7684
CY_000118_024_texte.txt;apprenties;0.7664
CY_000118_024_texte.txt;sons incompréhensibles;0.7547
CY_000118_024_texte.txt;muets parlants;0.7494
CY_000118_024_texte.txt;mots grossiers;0.7456
CY_000118_024_texte.txt;expirations prolongées;0.7421
CY_000118_024_texte.txt;sons linguaux;0.7411
CY_000118_024_texte.txt;socc.s-stcrveilla2te-in.slitcclrice;0.7750
CY_000118_024_texte.txt;.je.vempie;0.7724
CY_000118_024_texte.txt;rinrin rérin linrin;0.7664
CY_000118_024_texte.txt;reureu raru;0.7658
CY_000118_024_texte.txt;reureu leureù;0.7658
CY_000118_024_texte.txt;consi- dérables;0.7684
CY_000118_024_texte.txt;enfants arriérés;0.7573
CY_000118_024_texte.txt;dépenses imprévues;0.7572
CY_000118_024_texte.txt;notions élémen- taires;0.7531
CY_000118_024_texte.txt;neurologistes;0.7524
CY_000118_024_texte.txt;affaiblissement paralytique;0.7776
CY_000118_024_texte.txt;cartilages épi- pliysaires;0.7622
CY_000118_024_texte.txt;xii.-inibécii.1,iti;0.7602
CY_000118_024_texte.txt;idiots myxoedémateux;0.7600
CY_000118_024_texte.txt;-imbécillité;0.7581
CY_000118_024_texte.txt;-ilcrqdcef'11.%i.iqui;0.7466
CY_000118_024_texte.txt;1'(11)/'ulsi(s;0.7442
CY_000118_024_texte.txt;insuccès;0.7261
CY_000118_024_texte.txt;grand-père maternel mort;0.7209
CY_000118_024_texte.txt;"l""'59.le malade";0.7205
CY_000118_024_texte.txt;grand-père maternel mort;0.7863
CY_000118_024_texte.txt;cylin- drique;0.7805
CY_000118_024_texte.txt;thorax globu- leux;0.7795
CY_000118_024_texte.txt;antécédents héréditaires;0.7783
CY_000118_024_texte.txt;atrophie cuspidienne;0.7765
